logtime,scenario_time,type,module,address,value
125055.867924,0.19703,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000025875650A50>
125055.867932,0.19703,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x0000025875652850>
125055.86794,0.19703,parameter,resman,pump-3-flow,800
125055.867947,0.19703,parameter,resman,pump-3-state,off
125055.867955,0.19703,parameter,resman,pump-3-key,NUM_3
125055.867965,0.19703,parameter,resman,pump-3-_fromtank,d
125055.867972,0.19703,parameter,resman,pump-3-_totank,b
125055.867978,0.19703,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000025875650CD0>
125055.867985,0.19703,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x0000025875652AD0>
125055.867994,0.19703,parameter,resman,pump-4-flow,600
125055.868,0.19703,parameter,resman,pump-4-state,off
125055.868006,0.19703,parameter,resman,pump-4-key,NUM_4
125055.868013,0.19703,parameter,resman,pump-4-_fromtank,f
125055.86802,0.19703,parameter,resman,pump-4-_totank,b
125055.868027,0.19703,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000258755F08A0>
125055.868035,0.19703,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x00000258755F1480>
125055.868043,0.19703,parameter,resman,pump-5-flow,600
125055.86805,0.19703,parameter,resman,pump-5-state,off
125055.868056,0.19703,parameter,resman,pump-5-key,NUM_5
125055.868062,0.19703,parameter,resman,pump-5-_fromtank,e
125055.868069,0.19703,parameter,resman,pump-5-_totank,c
125055.868075,0.19703,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000258755F09D0>
125055.868083,0.19703,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x00000258755F15B0>
125055.868094,0.19703,parameter,resman,pump-6-flow,600
125055.868103,0.19703,parameter,resman,pump-6-state,off
125055.868111,0.19703,parameter,resman,pump-6-key,NUM_6
125055.868122,0.19703,parameter,resman,pump-6-_fromtank,f
125055.86813,0.19703,parameter,resman,pump-6-_totank,d
125055.868139,0.19703,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002587200AB10>
125055.868151,0.19703,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x000002587200A9F0>
125055.868163,0.19703,parameter,resman,pump-7-flow,400
125055.868173,0.19703,parameter,resman,pump-7-state,off
125055.868183,0.19703,parameter,resman,pump-7-key,NUM_7
125055.868193,0.19703,parameter,resman,pump-7-_fromtank,a
125055.868203,0.19703,parameter,resman,pump-7-_totank,b
125055.868214,0.19703,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002586EFC3570>
125055.868225,0.19703,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x000002586EFC3790>
125055.868242,0.19703,parameter,resman,pump-8-flow,400
125055.868251,0.19703,parameter,resman,pump-8-state,off
125055.868257,0.19703,parameter,resman,pump-8-key,NUM_8
125055.868277,0.19703,parameter,resman,pump-8-_fromtank,b
125055.868286,0.19703,parameter,resman,pump-8-_totank,a
125055.868294,0.19703,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002586EFC3680>
125055.868302,0.19703,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x000002586EFC38A0>
125055.868526,0.19703,state,resman,"foreground, visibility",1
125055.868592,0.19703,state,resman,"overdue, visibility",1
125055.869443,0.19703,state,resman,"status_foreground, visibility",1
125055.878506,0.19703,state,resman,"status_foreground, visibility",0
125055.878535,0.19703,event,resman,self,start
125055.900921,0.247008,performance,resman,a_in_tolerance,1
125055.900985,0.247008,performance,resman,a_deviation,0
125055.901001,0.247008,performance,resman,b_in_tolerance,1
125055.90101,0.247008,performance,resman,b_deviation,0
125055.901066,0.247008,state,resman,"foreground, visibility",0
125055.901628,0.247008,state,resman,"automode, text",MANUAL
125055.901659,0.247008,state,resman,"overdue, visibility",0
125055.987252,0.332367,seed_value,sysmon,,
125055.98729,0.332367,seed_output,sysmon,,-1
125055.98755,0.332367,seed_value,sysmon,,
125055.987574,0.332367,seed_output,sysmon,,-1
125055.987602,0.332367,seed_value,sysmon,,
125055.987612,0.332367,seed_output,sysmon,,1
125055.987636,0.332367,seed_value,sysmon,,
125055.987645,0.332367,seed_output,sysmon,,1
125055.987698,0.332367,state,sysmon,"scale1, arrow",3
125055.987718,0.332367,state,sysmon,"scale2, arrow",5
125055.987733,0.332367,state,sysmon,"scale3, arrow",7
125055.987747,0.332367,state,sysmon,"scale4, arrow",7
125056.204453,0.549201,seed_value,sysmon,,
125056.204504,0.549201,seed_output,sysmon,,-1
125056.204549,0.549201,seed_value,sysmon,,
125056.204565,0.549201,seed_output,sysmon,,-1
125056.204599,0.549201,seed_value,sysmon,,
125056.204612,0.549201,seed_output,sysmon,,-1
125056.204643,0.549201,seed_value,sysmon,,
125056.204655,0.549201,seed_output,sysmon,,-1
125056.204718,0.549201,state,sysmon,"scale1, arrow",4
125056.204743,0.549201,state,sysmon,"scale2, arrow",4
125056.204763,0.549201,state,sysmon,"scale3, arrow",6
125056.20478,0.549201,state,sysmon,"scale4, arrow",6
125056.420799,0.766044,seed_value,sysmon,,
125056.42083,0.766044,seed_output,sysmon,,-1
125056.420852,0.766044,seed_value,sysmon,,
125056.42086,0.766044,seed_output,sysmon,,1
125056.420877,0.766044,seed_value,sysmon,,
125056.420885,0.766044,seed_output,sysmon,,1
125056.420901,0.766044,seed_value,sysmon,,
125056.420907,0.766044,seed_output,sysmon,,1
125056.420937,0.766044,state,sysmon,"scale1, arrow",3
125056.420952,0.766044,state,sysmon,"scale2, arrow",5
125056.420963,0.766044,state,sysmon,"scale3, arrow",7
125056.420973,0.766044,state,sysmon,"scale4, arrow",7
125056.637041,0.982329,seed_value,sysmon,,
125056.637076,0.982329,seed_output,sysmon,,-1
125056.637094,0.982329,seed_value,sysmon,,
125056.637101,0.982329,seed_output,sysmon,,1
125056.637115,0.982329,seed_value,sysmon,,
125056.637121,0.982329,seed_output,sysmon,,-1
125056.637134,0.982329,seed_value,sysmon,,
125056.63714,0.982329,seed_output,sysmon,,-1
125056.637168,0.982329,state,sysmon,"scale1, arrow",4
125056.63718,0.982329,state,sysmon,"scale2, arrow",6
125056.637189,0.982329,state,sysmon,"scale3, arrow",6
125056.637198,0.982329,state,sysmon,"scale4, arrow",6
125056.670456,1.01592,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
125056.853368,1.198565,seed_value,sysmon,,
125056.853408,1.198565,seed_output,sysmon,,-1
125056.85344,1.198565,seed_value,sysmon,,
125056.853452,1.198565,seed_output,sysmon,,-1
125056.853477,1.198565,seed_value,sysmon,,
125056.853488,1.198565,seed_output,sysmon,,-1
125056.853511,1.198565,seed_value,sysmon,,
125056.853522,1.198565,seed_output,sysmon,,1
125056.853563,1.198565,state,sysmon,"scale1, arrow",3
125056.853583,1.198565,state,sysmon,"scale2, arrow",5
125056.853603,1.198565,state,sysmon,"scale3, arrow",5
125056.853617,1.198565,state,sysmon,"scale4, arrow",7
125057.053705,1.399003,seed_value,sysmon,,
125057.053739,1.399003,seed_output,sysmon,,1
125057.053768,1.399003,seed_value,sysmon,,
125057.053778,1.399003,seed_output,sysmon,,1
125057.0538,1.399003,seed_value,sysmon,,
125057.053809,1.399003,seed_output,sysmon,,-1
125057.053831,1.399003,seed_value,sysmon,,
125057.05384,1.399003,seed_output,sysmon,,1
125057.053877,1.399003,state,sysmon,"scale1, arrow",4
125057.053896,1.399003,state,sysmon,"scale2, arrow",6
125057.053911,1.399003,state,sysmon,"scale3, arrow",4
125057.053924,1.399003,state,sysmon,"scale4, arrow",6
125057.271199,1.615277,seed_value,sysmon,,
125057.271268,1.615277,seed_output,sysmon,,-1
125057.271332,1.615277,seed_value,sysmon,,
125057.271356,1.615277,seed_output,sysmon,,1
125057.271396,1.615277,seed_value,sysmon,,
125057.271407,1.615277,seed_output,sysmon,,1
125057.271435,1.615277,seed_value,sysmon,,
125057.271445,1.615277,seed_output,sysmon,,-1
125057.271492,1.615277,state,sysmon,"scale1, arrow",3
125057.271515,1.615277,state,sysmon,"scale2, arrow",7
125057.271531,1.615277,state,sysmon,"scale3, arrow",5
125057.271547,1.615277,state,sysmon,"scale4, arrow",5
125057.470433,1.81572,seed_value,sysmon,,
125057.470465,1.81572,seed_output,sysmon,,-1
125057.47049,1.81572,seed_value,sysmon,,
125057.470499,1.81572,seed_output,sysmon,,1
125057.470518,1.81572,seed_value,sysmon,,
125057.470526,1.81572,seed_output,sysmon,,1
125057.470544,1.81572,seed_value,sysmon,,
125057.470552,1.81572,seed_output,sysmon,,-1
125057.470584,1.81572,state,sysmon,"scale1, arrow",4
125057.470601,1.81572,state,sysmon,"scale2, arrow",6
125057.470615,1.81572,state,sysmon,"scale3, arrow",6
125057.470626,1.81572,state,sysmon,"scale4, arrow",4
125057.670186,2.015738,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
125057.670605,2.015738,seed_value,sysmon,,
125057.670618,2.015738,seed_output,sysmon,,1
125057.670636,2.015738,seed_value,sysmon,,
125057.670643,2.015738,seed_output,sysmon,,-1
125057.670657,2.015738,seed_value,sysmon,,
125057.670664,2.015738,seed_output,sysmon,,1
125057.670677,2.015738,seed_value,sysmon,,
125057.670682,2.015738,seed_output,sysmon,,-1
125057.670708,2.015738,state,sysmon,"scale1, arrow",5
125057.670721,2.015738,state,sysmon,"scale2, arrow",5
125057.67073,2.015738,state,sysmon,"scale3, arrow",7
125057.670739,2.015738,state,sysmon,"scale4, arrow",3
125057.886673,2.232117,seed_value,sysmon,,
125057.886701,2.232117,seed_output,sysmon,,1
125057.886719,2.232117,seed_value,sysmon,,
125057.886725,2.232117,seed_output,sysmon,,-1
125057.886739,2.232117,seed_value,sysmon,,
125057.886745,2.232117,seed_output,sysmon,,-1
125057.886759,2.232117,seed_value,sysmon,,
125057.886764,2.232117,seed_output,sysmon,,-1
125057.886794,2.232117,state,sysmon,"scale1, arrow",6
125057.886808,2.232117,state,sysmon,"scale2, arrow",4
125057.886832,2.232117,state,sysmon,"scale3, arrow",6
125057.886842,2.232117,state,sysmon,"scale4, arrow",4
125057.902572,2.248644,performance,resman,a_in_tolerance,1
125057.902617,2.248644,performance,resman,a_deviation,-26
125057.902634,2.248644,performance,resman,b_in_tolerance,1
125057.902646,2.248644,performance,resman,b_deviation,-26
125057.902738,2.248644,state,resman,"tank_a, fluid_level",2474
125057.902952,2.248644,state,resman,"tank_a, fluid_label",2474
125057.902996,2.248644,state,resman,"tank_b, fluid_level",2474
125057.903133,2.248644,state,resman,"tank_b, fluid_label",2474
125058.086874,2.432199,seed_value,sysmon,,
125058.086905,2.432199,seed_output,sysmon,,-1
125058.086928,2.432199,seed_value,sysmon,,
125058.086936,2.432199,seed_output,sysmon,,-1
125058.086953,2.432199,seed_value,sysmon,,
125058.086961,2.432199,seed_output,sysmon,,-1
125058.086977,2.432199,seed_value,sysmon,,
125058.086984,2.432199,seed_output,sysmon,,-1
125058.087016,2.432199,state,sysmon,"scale1, arrow",5
125058.087031,2.432199,state,sysmon,"scale2, arrow",3
125058.087043,2.432199,state,sysmon,"scale3, arrow",5
125058.087053,2.432199,state,sysmon,"scale4, arrow",3
125058.287037,2.632354,seed_value,sysmon,,
125058.287082,2.632354,seed_output,sysmon,,1
125058.287109,2.632354,seed_value,sysmon,,
125058.287119,2.632354,seed_output,sysmon,,1
125058.287141,2.632354,seed_value,sysmon,,
125058.28715,2.632354,seed_output,sysmon,,-1
125058.28718,2.632354,seed_value,sysmon,,
125058.287188,2.632354,seed_output,sysmon,,1
125058.287224,2.632354,state,sysmon,"scale1, arrow",6
125058.287242,2.632354,state,sysmon,"scale2, arrow",4
125058.287256,2.632354,state,sysmon,"scale3, arrow",4
125058.287268,2.632354,state,sysmon,"scale4, arrow",4
125058.488012,2.832805,seed_value,sysmon,,
125058.488056,2.832805,seed_output,sysmon,,1
125058.488082,2.832805,seed_value,sysmon,,
125058.488091,2.832805,seed_output,sysmon,,1
125058.488112,2.832805,seed_value,sysmon,,
125058.48812,2.832805,seed_output,sysmon,,-1
125058.488139,2.832805,seed_value,sysmon,,
125058.488147,2.832805,seed_output,sysmon,,-1
125058.488185,2.832805,state,sysmon,"scale1, arrow",7
125058.488201,2.832805,state,sysmon,"scale2, arrow",5
125058.488215,2.832805,state,sysmon,"scale3, arrow",3
125058.488227,2.832805,state,sysmon,"scale4, arrow",3
125058.670752,3.016107,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
125058.687648,3.032996,seed_value,sysmon,,
125058.687676,3.032996,seed_output,sysmon,,-1
125058.687699,3.032996,seed_value,sysmon,,
125058.687707,3.032996,seed_output,sysmon,,-1
125058.687724,3.032996,seed_value,sysmon,,
125058.687731,3.032996,seed_output,sysmon,,1
125058.687748,3.032996,seed_value,sysmon,,
125058.687755,3.032996,seed_output,sysmon,,-1
125058.687784,3.032996,state,sysmon,"scale1, arrow",6
125058.6878,3.032996,state,sysmon,"scale2, arrow",4
125058.687811,3.032996,state,sysmon,"scale3, arrow",4
125058.687822,3.032996,state,sysmon,"scale4, arrow",4
125058.903489,3.248937,seed_value,sysmon,,
125058.903522,3.248937,seed_output,sysmon,,1
125058.903543,3.248937,seed_value,sysmon,,
125058.903552,3.248937,seed_output,sysmon,,-1
125058.903569,3.248937,seed_value,sysmon,,
125058.903575,3.248937,seed_output,sysmon,,1
125058.903592,3.248937,seed_value,sysmon,,
125058.903598,3.248937,seed_output,sysmon,,1
125058.903625,3.248937,state,sysmon,"scale1, arrow",7
125058.903639,3.248937,state,sysmon,"scale2, arrow",3
125058.903649,3.248937,state,sysmon,"scale3, arrow",5
125058.903658,3.248937,state,sysmon,"scale4, arrow",5
125059.104724,3.449653,seed_value,sysmon,,
125059.104768,3.449653,seed_output,sysmon,,1
125059.104808,3.449653,seed_value,sysmon,,
125059.104822,3.449653,seed_output,sysmon,,-1
125059.104854,3.449653,seed_value,sysmon,,
125059.104866,3.449653,seed_output,sysmon,,-1
125059.104896,3.449653,seed_value,sysmon,,
125059.104909,3.449653,seed_output,sysmon,,1
125059.104958,3.449653,state,sysmon,"scale1, arrow",6
125059.104983,3.449653,state,sysmon,"scale2, arrow",4
125059.105003,3.449653,state,sysmon,"scale3, arrow",4
125059.10502,3.449653,state,sysmon,"scale4, arrow",6
125059.320617,3.665833,seed_value,sysmon,,
125059.32065,3.665833,seed_output,sysmon,,1
125059.320677,3.665833,seed_value,sysmon,,
125059.320687,3.665833,seed_output,sysmon,,-1
125059.320708,3.665833,seed_value,sysmon,,
125059.320717,3.665833,seed_output,sysmon,,1
125059.320738,3.665833,seed_value,sysmon,,
125059.320746,3.665833,seed_output,sysmon,,1
125059.32078,3.665833,state,sysmon,"scale1, arrow",7
125059.320797,3.665833,state,sysmon,"scale2, arrow",3
125059.320811,3.665833,state,sysmon,"scale3, arrow",5
125059.320824,3.665833,state,sysmon,"scale4, arrow",7
125059.53745,3.882668,seed_value,sysmon,,
125059.537546,3.882668,seed_output,sysmon,,-1
125059.53759,3.882668,seed_value,sysmon,,
125059.53761,3.882668,seed_output,sysmon,,-1
125059.537651,3.882668,seed_value,sysmon,,
125059.537669,3.882668,seed_output,sysmon,,-1
125059.537703,3.882668,seed_value,sysmon,,
125059.537718,3.882668,seed_output,sysmon,,1
125059.537823,3.882668,state,sysmon,"scale1, arrow",6
125059.537857,3.882668,state,sysmon,"scale2, arrow",4
125059.537885,3.882668,state,sysmon,"scale3, arrow",4
125059.537908,3.882668,state,sysmon,"scale4, arrow",6
125059.671,4.016472,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:04
125059.75345,4.098862,seed_value,sysmon,,
125059.753477,4.098862,seed_output,sysmon,,-1
125059.753496,4.098862,seed_value,sysmon,,
125059.753503,4.098862,seed_output,sysmon,,-1
125059.753517,4.098862,seed_value,sysmon,,
125059.753523,4.098862,seed_output,sysmon,,1
125059.753537,4.098862,seed_value,sysmon,,
125059.753543,4.098862,seed_output,sysmon,,1
125059.75357,4.098862,state,sysmon,"scale1, arrow",5
125059.753583,4.098862,state,sysmon,"scale2, arrow",3
125059.753592,4.098862,state,sysmon,"scale3, arrow",5
125059.753601,4.098862,state,sysmon,"scale4, arrow",7
125059.902654,4.248689,performance,resman,a_in_tolerance,1
125059.902694,4.248689,performance,resman,a_deviation,-52
125059.90271,4.248689,performance,resman,b_in_tolerance,1
125059.90272,4.248689,performance,resman,b_deviation,-52
125059.902825,4.248689,state,resman,"tank_a, fluid_level",2448
125059.90305,4.248689,state,resman,"tank_a, fluid_label",2448
125059.903091,4.248689,state,resman,"tank_b, fluid_level",2448
125059.903223,4.248689,state,resman,"tank_b, fluid_label",2448
125059.953746,4.299026,seed_value,sysmon,,
125059.953783,4.299026,seed_output,sysmon,,-1
125059.953813,4.299026,seed_value,sysmon,,
125059.953824,4.299026,seed_output,sysmon,,-1
125059.953848,4.299026,seed_value,sysmon,,
125059.953857,4.299026,seed_output,sysmon,,1
125059.953879,4.299026,seed_value,sysmon,,
125059.953888,4.299026,seed_output,sysmon,,-1
125059.95393,4.299026,state,sysmon,"scale1, arrow",4
125059.953949,4.299026,state,sysmon,"scale2, arrow",4
125059.953964,4.299026,state,sysmon,"scale3, arrow",6
125059.953978,4.299026,state,sysmon,"scale4, arrow",6
125060.1537,4.499156,seed_value,sysmon,,
